Depth,CALI,RDEP,GR,RHOB,NPHI,SP,DTC,Lithology
3923.923923923924,12.047177027758678,0.6760871326600602,52.486919919626,2.3606633142038396,0.32133384318049873,-3.0907054055337992,102.42395286572895,shale
3933.933933933934,13.586525261788283,0.795700907223273,47.38293579278853,2.575209041751222,0.29168238057129986,-11.400182155975973,110.69132708207687,shale
3943.943943943944,12.280410883680414,0.5274080198572388,51.74663931186722,2.5185035807751666,0.27552238646866917,-11.581935547824667,98.17837361794352,shale
3953.953953953954,12.962026814409699,0.3869991215627757,62.24249469555506,2.278368499408109,0.3285843860603871,-14.102615603095499,105.98395677918656,shale
3963.963963963964,14.52937540690171,0.4254545018409567,55.21762380517668,2.4238279287836564,0.34755582180535904,-11.489828399247973,104.40733491282063,shale
3973.973973973974,9.961627489708018,0.37102960090445725,42.35302202943805,2.721902155755964,0.19493155418696254,-5.563543937039277,93.98330329887091,shale
3983.9839839839838,11.828705401792101,0.7615698280094333,58.07189485873334,2.414913709044165,0.3060456720847807,-12.202909269120678,77.05466598547692,shale
3993.993993993994,10.669535520243551,0.41866523229006536,55.31049683366201,2.4409807726113892,0.33367369493184185,-9.570952960151763,92.27049783015757,shale
4004.004004004004,13.148305522093851,0.5847697021320872,49.20864637809971,2.1263486925694806,0.3381888298327784,-10.003743222906117,100.44603549546068,shale
4014.014014014014,11.59518388389958,0.8068149173677154,53.63467495084806,2.556831325635221,0.2938763385792715,-15.306930279602707,91.85192812228914,shale
4024.024024024024,13.555253558249243,0.5149296782336266,40.31837325933016,2.222822620347555,0.21299179416815595,-14.000598799173261,101.00563648321359,shale
4034.034034034034,10.88569299332603,0.057507552505989934,63.2601887761754,2.2409018117994477,0.3179329188947688,-2.495683190375223,99.00094530721582,shale
4044.044044044044,11.060468481243548,0.5640371165373294,51.02795669147454,2.8517826433574465,0.3653630621168444,-11.202141212794828,113.6851935161028,shale
4054.054054054054,12.680816947317826,0.268691717073045,48.989601385694804,2.4289653493315315,0.25724582165701676,-9.500686154971016,111.21409306497313,shale
4064.064064064064,11.704035346828316,0.8003942450830689,52.56303791246094,2.455070953836506,0.3853849539899463,-9.637265693755184,95.0381126716024,shale
4074.074074074074,13.496273422955225,0.15892993808007733,50.757967170670625,2.1953489941922415,0.3059384510261043,-7.330592552068792,114.20400621035333,shale
4084.084084084084,15.705945728197845,0.5834320701992888,47.93791275244916,2.6317691543922037,0.2518749771651503,-8.322799257393937,127.59881228361994,shale
4094.094094094094,10.996976994889518,0.27455167127000385,66.2480924452822,2.2819707762248456,0.248834655513124,-8.6817097435491,84.68997329684935,shale
4104.104104104104,9.583594233214743,0.12217081868079716,49.60142921017428,2.5231189481936718,0.43028196097270444,-5.747387497607087,106.94288271352724,shale
4114.114114114114,12.858276948590726,0.747194404612513,41.20520516954815,2.574839169694022,0.3545328678209688,-8.719423832292021,103.09909780148149,shale
4124.124124124124,13.402182820929339,0.7688722106385558,40.8726186078171,2.1503599157368187,0.28819749328315714,-9.600270056580133,100.08382096427185,shale
4134.134134134134,13.43704011573637,0.7063991409039705,54.17255455711834,2.6347856640068645,0.3041974950915687,-10.162319024234968,97.98485908531055,shale
4144.144144144144,11.850212253831685,0.42182662107354973,51.91808897939313,2.4037910417385335,0.2780890685401908,-9.42839986149723,119.39828017713239,shale
4154.154154154154,13.336065644286558,0.8891590496547987,48.777005469992176,2.5206515310433826,0.30839165117231326,-5.634825568544026,93.26588727243262,shale
4164.1641641641645,13.857863394692504,0.5425909506293014,55.65981639899913,2.903895096383411,0.23384778311835963,-10.983489632824707,91.3577973919322,shale
4174.174174174174,8.47827580811571,0.5466234052029276,54.88262651292548,2.4807903243458407,0.34242643247012294,-10.511246019149933,100.48714800796928,shale
4184.184184184184,13.080658571344575,0.478101628062738,48.88215459926265,2.392561620984666,0.366088872223234,-7.944823148722261,111.79549857822101,shale
4194.194194194194,13.921684903472947,0.746849522104862,55.88033874899044,2.44356329241537,0.22366152309117376,-11.170161894570105,90.48915721374453,shale
4204.204204204204,12.017585161821394,0.5993600483460768,34.73319909017603,2.5552508728449626,0.28039277000639984,-2.800643680197668,102.76195246846379,shale
4214.214214214214,13.760302156375477,0.7890197082108964,58.52265752418589,2.3779266160531827,0.32715132390652035,-8.917087936989194,94.35387320374416,shale
4224.224224224225,7.8514063989200675,0.3891805271139111,56.54980917886614,2.488790980292433,0.2517861813797828,-11.144258218595173,97.39606333988566,shale
4234.2342342342345,10.9654155133551,0.415598187136901,58.59082838361202,2.511691534848962,0.2477311663739088,-3.6997458881451593,90.51654053500536,shale
4244.244244244244,9.509043184836784,0.4994177711013613,48.574127313519625,2.5535943661492944,0.33432219938279983,-5.547516473623652,75.99662702410005,shale
4254.254254254254,15.3064334025249,0.48255422702899053,50.67452193313214,2.8734444605828933,0.23941683524852983,-6.68751304859164,75.2074863887153,shale
4264.264264264264,11.47457142346054,0.538074209065398,49.64107784943889,2.8530402726236592,0.31921086228870854,-15.139409906641852,108.27904496198525,shale
4274.274274274274,12.937543999554244,0.7240367775441917,47.92115631803571,2.2941420766174656,0.30887748008660654,-23.428941319515538,97.96529050426952,shale
4284.284284284285,11.424390764900398,0.8626267251793074,47.901410139588975,2.4154215959040255,0.2935181039070678,-0.49766496581411346,86.76052402691101,shale
4294.294294294295,9.072189037957612,0.3291065629698268,42.9725536750075,2.6708252271122435,0.2288456134949029,-18.9567951613088,92.52206355392141,shale
4304.304304304304,14.102382095283048,0.9705052938372788,51.43558289333301,2.420488024668182,0.3323205522373499,0.585164389352741,91.43748897710697,shale
4314.314314314314,10.534512524970108,0.6233259839204206,39.58327183088638,2.4409750713234457,0.28022198738140186,-11.069316059711664,98.34331977124859,shale
4324.324324324324,15.852952678235605,0.7052962163947162,54.608521049935064,2.6797335791367707,0.253448071845754,-8.95774799649868,107.17717267167289,shale
4334.334334334334,13.10845914070377,0.8160567555896863,42.89531450620417,2.7443154042780034,0.2442628494116325,-16.673866089930335,93.526839069672,shale
4344.344344344345,12.329017384470593,0.5291305950688944,49.688591056512664,2.51458267369982,0.3083950748817276,-13.72479724844632,104.25462053323417,shale
4354.354354354355,13.05320609701834,0.6001131337697102,48.68320718043679,2.5871962065893137,0.2978794775954703,-11.021457534161188,95.01514896381458,shale
4364.3643643643645,14.489577696750445,0.9886881233350535,49.920262329227256,2.529518746245104,0.32074035823169694,-19.580760263155664,112.96605034232208,shale
4374.374374374374,11.600129687512814,0.3494549652100193,56.987895651654306,2.4537521295826443,0.36287916899163497,-13.843815131532159,99.72753307601624,shale
4384.384384384384,11.171271380771252,0.5509507386592661,47.06559493315965,3.0290438180545403,0.3414416297854865,-15.169224924252328,99.5330334993804,shale
4394.394394394394,9.851437037679778,0.8276211844424274,42.012343375809394,2.586111581227098,0.30923567346450903,-7.947790782307714,112.14361038629393,shale
4404.404404404404,10.271848516509412,0.32861323626429784,66.66199299334593,2.299766101352683,0.2334159818806807,-14.306929037180028,94.9697190689959,shale
4414.414414414415,11.860541095922136,0.498508570113236,46.96607919724616,2.6326597560486613,0.30623188333664303,-18.700875682636642,91.52544247036951,shale
4424.424424424425,12.186339012030242,0.738602008563519,46.19071510866271,2.371377066686747,0.33114650313633437,-6.5042259668511475,92.3512884351903,shale
4434.4344344344345,11.905582947734661,0.25490456289433566,33.54015169298842,2.832472037932077,0.37543514224467656,-11.855032216572893,103.72033073639743,shale
4444.444444444444,10.080986668719207,0.7906068601874779,24.962530725252922,2.336291530159312,0.35734531235356,-1.596246006612116,101.17684835833187,shale
4454.454454454454,11.604969225926322,0.8291632667248271,61.11713578694294,2.3697397135810596,0.19082516267067431,-5.886485209701642,99.21954532962289,shale
4464.464464464464,13.290907504044014,0.7492336983080808,55.12967861556599,2.9212826112851973,0.2454993314215464,-4.422306315406059,92.44464408658702,shale
4474.474474474475,13.578100320627982,0.5369587410726451,50.84846686856385,2.304237162677433,0.2693444446494765,-11.952496842831959,112.59992772551266,shale
4484.484484484485,10.690063535400268,0.8022406030867583,57.73872331935701,2.665345897064875,0.2809340262305637,-16.78233762926854,97.17654073432807,shale
4494.494494494495,12.693231518932464,0.5045380265881573,53.19810516990086,2.411889534646617,0.3222303585440961,-16.119875459152592,100.50777660198186,shale
4504.504504504504,13.105257912899873,0.5676474443370851,65.36996631404116,2.5708942936286303,0.32933344084616417,-5.038505980272813,97.15476370558135,shale
4514.514514514514,10.614805871356586,0.6258126289538455,52.217000487191775,2.4132219355475444,0.3440169269710394,-12.588011081466586,91.10941312154169,shale
4524.524524524524,10.919304597689845,0.5060527653894417,48.01104474641998,2.573187292867854,0.38324957475226057,-8.55416436003824,113.83619861120894,shale
4534.534534534535,13.658635335686256,0.23001894269403822,45.8335097598803,2.7752874279635136,0.38933624260239325,-10.713432180944055,111.03960639970555,shale
4544.544544544545,9.745746551146183,0.38339155338705255,34.78054661301971,2.65500816487141,0.3386625712200089,-6.983715652567415,104.30663685087735,shale
4554.554554554555,12.823890060833014,0.33133373581347414,54.84585677349991,2.845636424276777,0.2502152804207219,-17.140755772215254,110.28560541293571,shale
4564.5645645645645,10.376366579887005,0.8658462430041627,46.154396437758905,2.709087611340015,0.2797265797732797,-0.46011006691550804,94.43105339043,shale
4574.574574574574,15.472141500276884,0.5794317435064468,62.678049793453354,2.816205504907983,0.3242761506017243,-5.432840918795604,108.09254031212019,shale
4584.584584584584,14.36776224594772,0.4895524776582604,36.16049350796336,2.3502695475812354,0.3508370821554124,-5.030838206736095,92.62704954064691,shale
4594.594594594595,10.089670924093554,1.0218728610824623,35.668672251776684,2.374193890936745,0.3563932935311145,-3.999579361843928,109.43008873202929,shale
4604.604604604605,13.255879863600597,0.4760194273001337,44.198131943747455,2.2606967111317755,0.2671829506790183,-10.9275820968418,105.5251804895721,shale
4614.614614614615,13.999674595387098,0.7032072297294615,53.629307904319774,2.372663087875731,0.2878752255880294,-6.9625886240711345,95.9920694883812,shale
4624.624624624625,8.72928710204539,0.7115368194012849,55.293636833545506,2.5998359437393472,0.3076023663469248,-20.72262577393471,105.71727787889064,shale
4634.6346346346345,12.821968886350055,0.5089226274398868,64.39064052981186,2.7132175699929957,0.3315296153082371,-2.073266304874819,93.80168386240811,shale
4644.644644644644,15.656095687808497,0.4907632559091724,47.76007695657136,2.294745098313475,0.26948980281347557,-20.466247726774405,92.83467336657185,shale
4654.654654654654,12.070883665622585,0.6365747921349459,67.91524483181503,2.8266496896391233,0.2572733499629363,-14.649592621849658,96.71879100202536,shale
4664.664664664665,10.689676585098983,0.8614853717193798,45.234111487073314,2.688663672141764,0.28886873545315805,-14.859019170591427,105.13386225553627,shale
4674.674674674675,10.044614668035637,0.6777467927950903,54.724754541372675,2.925499102081162,0.28319148461102506,-11.537573659292864,94.5663744415136,shale
4684.684684684685,10.862844790850687,0.5379468755120241,60.05475368511934,2.2229836235827487,0.295241301120214,-11.240906073264437,89.57654368994253,shale
4694.694694694695,11.05587355798134,0.8598815306416603,42.773701902575525,2.498530333268206,0.3171724558227256,-2.227321621124556,103.50324643275145,shale
4704.704704704704,11.510561431895727,0.5614369253822044,56.75847594295299,2.024832378764135,0.32739401265854895,-10.88864095206679,96.62509324696258,shale
4714.714714714714,11.575773153101684,0.8764282607074823,54.58867714538871,2.7230035986904144,0.3188895158741408,-0.4114475928765433,106.06347518230508,shale
4724.724724724725,12.020414411996725,0.8347939872877639,56.510890895976004,2.5567915122074525,0.29942865865562174,-9.839335281273875,104.35411678797414,shale
4734.734734734735,12.692754228285828,0.4241622118986586,57.11865002820573,2.4875667492885447,0.3777917662080962,-20.4291731286185,99.60295149186382,shale
4744.744744744745,13.317357843176362,0.7203866784262228,50.73441669619473,2.1384514020741054,0.3099570321992852,-12.055259325158149,102.18694604970646,shale
4754.754754754755,12.304169759003203,0.5806426440554018,66.80351590580253,2.511308967050134,0.2590430507227095,1.2368111315654868,94.69214755633236,shale
4764.764764764765,13.104829186261853,0.9542381553014736,49.52582749495109,2.65881369488346,0.4088391279675158,-13.590967855436274,95.89823870675862,shale
4774.774774774774,11.882017295012037,0.3449279351567493,47.291434795771956,2.5071481416883246,0.28001017388691485,-11.954719578224674,98.4681036781215,shale
4784.784784784785,10.842453934962727,0.5165675464647344,73.6160406284076,2.4063624993918937,0.2170354315292586,-15.722238217102635,102.11000864200581,shale
4794.794794794795,11.422692041764002,0.4021843286427502,44.342800396448276,2.323108279832872,0.18504560376841345,-12.928940897344942,92.29859665534896,shale
4804.804804804805,15.39225865898713,0.5264135311088748,48.46100710017656,2.4389109556541886,0.3276069175118951,-19.357639986241225,95.07619660790954,shale
4814.814814814815,9.971103211933592,0.5924109178956171,50.057629877941125,2.525511956386052,0.17199205346282107,-11.916674165357673,90.89598332127633,shale
4824.824824824825,16.34436627957617,0.3774432772805818,34.111302988374916,2.394517579812094,0.31979490636443636,-14.060130756664517,87.08429850934604,shale
4834.8348348348345,11.534104015566982,0.5866713840390094,57.82143022700511,2.1891835007184794,0.34652707441503916,-17.033496436239588,120.45629227485446,shale
4844.844844844845,9.987135709348816,0.6913054842580884,58.49280257796342,2.46140465753254,0.400303276225312,-12.980279932708891,107.95874821069987,shale
4854.854854854855,11.34147153727033,0.36210469435508996,59.98212342967966,2.530712520089109,0.3699485022601938,-4.883848245234836,98.47116210735871,shale
4864.864864864865,13.31841745725658,0.6328219871402117,49.24688014805756,2.5689798388800456,0.23785648413012037,-4.28911932213503,89.21173548181814,shale
4874.874874874875,15.043545154948644,0.438805124091411,49.61087515287456,2.408198970253216,0.3256336756046219,-1.5464300703759264,115.04918813693214,shale
4884.884884884885,11.515690497442145,1.0045562728793151,56.10004118572437,2.541952448220099,0.22538270735935187,-6.588846082337929,98.99023774057852,shale
4894.894894894895,12.302388174261708,0.6897883064015807,53.61145718847437,2.1095118690124397,0.3332541767138824,-13.033471330520543,121.18404749504806,shale
4904.9049049049045,13.839525439823902,0.4209683297583453,42.624486042753404,2.558214691506581,0.33707685216282646,-16.422846847490245,109.57727719260467,shale
4914.914914914915,15.769300639358995,0.7254282968011431,57.93344973040881,2.729980339244061,0.32204597863429835,-13.563949165338915,94.71395125926732,shale
4924.924924924925,13.945358045786254,0.5581720018555807,54.47980915103209,2.724581540066427,0.2956688620274619,-6.695523702184364,110.7558784533397,shale
4934.934934934935,14.105245394986369,0.5943490332805393,43.4837262140376,2.4040642184420857,0.32436224734801056,-9.13485690815649,99.24468167981115,shale
4944.944944944945,13.12163440787429,0.8693074063217603,67.20302689765921,2.6903917088305525,0.2626367045183279,-4.961442552250459,95.19102853721897,shale
4954.954954954955,11.723707467949032,0.3847969703991909,37.31584504422459,2.611089597796129,0.2958574779703674,-10.425223878976814,103.03952955630555,shale
4964.964964964965,13.524001136435455,0.3511346649043985,50.13633712019563,2.763592947899616,0.3461331981295531,-23.634372667587357,110.64137225713766,shale
4974.974974974975,13.937842226000832,0.6131954512906803,46.61706062326149,2.3051802253985487,0.2880423816896113,-6.855174720574343,103.78247121132425,shale
4984.984984984985,14.45108176223299,0.5000346423424309,48.44985267221782,2.6118373316253765,0.32436469496590875,-14.322472127097797,109.42193674174877,shale
4994.994994994995,11.370170606434677,0.5530566914044359,53.27832738359159,2.3673153143290815,0.2900986769843161,-9.986559263062738,92.38160577375385,shale
5005.005005005005,14.448611832189926,0.8391534054007244,77.42822250964025,2.707838322013892,0.35681871439439916,-12.34409867975148,104.31478401573351,shale
5015.015015015015,10.908046141538971,0.48972307007711563,58.16441531116109,2.2632166421955047,0.26173805613731793,-8.369979494348055,93.1311403969398,shale
5025.025025025025,12.225230913233775,0.7295490267979121,54.737988459574154,2.1420846861600267,0.3267606352198925,-17.118312917856805,109.67372213661682,shale
5035.035035035035,12.029686278542215,0.22203698099352398,42.527354051597435,2.42287676773744,0.24695457797712833,-17.102419316784164,101.50571867104375,shale
5045.045045045045,13.20943387278852,0.7404660293917706,41.720638186728,2.5367671156953957,0.30245105393218724,-20.400796512212285,91.05529551706654,shale
5055.055055055055,12.389093770851062,0.4655560195518641,54.027097539418016,2.3911846923600635,0.44346471217522365,-8.6693675690191,91.48442154289518,shale
5065.065065065065,10.958220741693372,0.5073618689384898,58.06461412700516,2.2058202422909954,0.2516712222245137,-12.5372454051509,90.9759496199763,shale
5075.075075075075,11.069840771774947,0.636959642448768,51.84636724589103,2.8698358555119823,0.21557229805230552,-12.37889063568556,92.16422923448943,shale
5085.085085085085,12.011406040399722,0.6420644537563143,60.00072225454443,2.742716277047657,0.2536663584235773,-5.343007441938974,109.4458940817132,shale
5095.0950950950955,11.400988023267274,0.9435287537990671,46.255718005798116,2.422768834256537,0.21192852482152869,-21.599826049157386,103.21472037266393,shale
5105.105105105105,12.4892057589856,0.6345525457045332,42.33263243226877,2.6031962251518364,0.3405786917912571,-5.758190394507748,94.72126290554569,shale
5115.115115115115,13.494020915029777,0.7991806877213483,39.400585431411734,2.6591724618941774,0.3207718745810285,-9.895954406902689,96.60043975473243,shale
5125.125125125125,13.50768981911337,0.49892343228990643,36.32449622780571,2.57241776654532,0.32104320903544714,-11.698389669823682,105.14238016365088,shale
5135.135135135135,7.9335660840640045,0.8809582831708769,42.06544244687856,2.278967092447454,0.2926047905823609,-15.394203341990044,101.23938607346311,shale
5145.145145145145,9.355814478613812,1.3418147274445706,50.42690055401229,2.2609142230205745,0.3373366886851229,-9.09352033800686,112.9987200945757,shale
5155.155155155155,15.367686159560542,0.5960207161615744,54.929686802354595,2.1699549148779282,0.26898504597167844,-8.48988801515047,110.61507970048157,shale
5165.1651651651655,10.725542767113335,0.6628757272063066,37.6100279337105,2.587128341094966,0.22811035138093452,-9.264170716288758,109.07657244432559,shale
5175.175175175175,13.959314185023267,0.6073789949196983,40.38349862562124,2.457585726423973,0.19773911825194307,-7.813510471741054,100.04121511888128,shale
5185.185185185185,13.829442014875479,0.5542661461055707,48.77916138114018,2.49029110615905,0.26618487746251634,-10.12216899294333,101.489457176431,shale
5195.195195195195,11.658083960788005,0.5576671262706697,47.148335855653166,2.147059024419821,0.2338573423696928,-9.485538205854706,93.43858176160575,shale
5205.205205205205,11.659771484887875,0.7756303490284613,38.70133309942223,2.9308607948600236,0.3369747054692697,-11.869859540353879,89.51755537671579,shale
